country,year,item,r,n,survey,cc_rank
Thailand,2010,strong_asianb,3,366.29670928387145,asianb3,242
Thailand,2010,strong_asianb,4,685.3136454419506,asianb3,242
Thailand,2010,threestate_asianb,1,189.53224320914106,asianb3,242
Thailand,2010,threestate_asianb,2,88.95653699077212,asianb3,242
Thailand,2010,threestate_asianb,3,1031.3571210482296,asianb3,242
Thailand,2013,army_wvs,1,130.54418525205887,wvs_combo,242
Thailand,2013,army_wvs,2,285.0321262724012,wvs_combo,242
Thailand,2013,army_wvs,3,422.5966295941227,wvs_combo,242
Thailand,2013,army_wvs,4,358.7977992461252,wvs_combo,242
Thailand,2013,evdemoc_wvs,1,27.227130590955944,wvs_combo,242
Thailand,2013,evdemoc_wvs,2,66.34859402354584,wvs_combo,242
Thailand,2013,evdemoc_wvs,3,282.5960501912603,wvs_combo,242
Thailand,2013,evdemoc_wvs,4,819.8083688314731,wvs_combo,242
Thailand,2013,impdemoc_wvs,1,3.0073992699587184,wvs_combo,242
Thailand,2013,impdemoc_wvs,2,3.0073992699587184,wvs_combo,242
Thailand,2013,impdemoc_wvs,3,7.052257372508293,wvs_combo,242
Thailand,2013,impdemoc_wvs,4,19.152122623767415,wvs_combo,242
Thailand,2013,impdemoc_wvs,5,88.38323828733661,wvs_combo,242
Thailand,2013,impdemoc_wvs,6,119.73197160186382,wvs_combo,242
Thailand,2013,impdemoc_wvs,7,106.37014120618879,wvs_combo,242
Thailand,2013,impdemoc_wvs,8,141.26786092231188,wvs_combo,242
Thailand,2013,impdemoc_wvs,9,120.96012826598195,wvs_combo,242
Thailand,2013,impdemoc_wvs,10,567.9467903521298,wvs_combo,242
Thailand,2013,strong_wvs,1,98.02253668264201,wvs_combo,242
Thailand,2013,strong_wvs,2,270.3641089690471,wvs_combo,242
Thailand,2013,strong_wvs,3,488.0491225702908,wvs_combo,242
Thailand,2013,strong_wvs,4,340.52224385256807,wvs_combo,242
Thailand,2014,army_asianb,1,205.05423713310935,asianb4,242
Thailand,2014,army_asianb,2,370.0728706949062,asianb4,242
Thailand,2014,army_asianb,3,314.1689431241258,asianb4,242
Thailand,2014,army_asianb,4,170.2073977325943,asianb4,242
Thailand,2014,church_asianb,1,16.036943723219395,asianb4,242
Thailand,2014,church_asianb,2,64.16004578734565,asianb4,242
Thailand,2014,church_asianb,3,653.2336528641165,asianb4,242
Thailand,2014,church_asianb,4,338.98518542067643,asianb4,242
Thailand,2014,democextent_asianb,1,3.009137737777788,asianb4,242
Thailand,2014,democextent_asianb,2,7.98830976083494,asianb4,242
Thailand,2014,democextent_asianb,3,5.008058527136354,asianb4,242
Thailand,2014,democextent_asianb,4,10.01518787756333,asianb4,242
Thailand,2014,democextent_asianb,5,39.98005593058812,asianb4,242
Thailand,2014,democextent_asianb,6,37.06459846232461,asianb4,242
Thailand,2014,democextent_asianb,7,83.07172323174781,asianb4,242
Thailand,2014,democextent_asianb,8,172.90710193503253,asianb4,242
Thailand,2014,democextent_asianb,9,188.8152175549075,asianb4,242
Thailand,2014,democextent_asianb,10,338.38696341338357,asianb4,242
Thailand,2014,democsuit_asianb,1,13.993675841201984,asianb4,242
Thailand,2014,democsuit_asianb,2,8.975409701589296,asianb4,242
Thailand,2014,democsuit_asianb,3,24.937928584284005,asianb4,242
Thailand,2014,democsuit_asianb,4,22.973925862496237,asianb4,242
Thailand,2014,democsuit_asianb,5,77.94802528737569,asianb4,242
Thailand,2014,democsuit_asianb,6,83.0255177856702,asianb4,242
Thailand,2014,democsuit_asianb,7,125.05719653515709,asianb4,242
Thailand,2014,democsuit_asianb,8,181.90571439170265,asianb4,242
Thailand,2014,democsuit_asianb,9,148.04079340788104,asianb4,242
Thailand,2014,democsuit_asianb,10,257.4596780323524,asianb4,242
Thailand,2014,party_asianb,1,111.86081365885636,asianb4,242
Thailand,2014,party_asianb,2,259.0289648595337,asianb4,242
Thailand,2014,party_asianb,3,324.13651893049655,asianb4,242
Thailand,2014,party_asianb,4,369.4727959429377,asianb4,242
Thailand,2014,strong_asianb,1,110.06049600788278,asianb4,242
Thailand,2014,strong_asianb,2,288.81156996490387,asianb4,242
Thailand,2014,strong_asianb,3,330.1445639021474,asianb4,242
Thailand,2014,strong_asianb,4,330.51077924675985,asianb4,242
Thailand,2014,threestate_asianb,1,315.0985683567925,asianb4,242
Thailand,2014,threestate_asianb,2,92.14348349808047,asianb4,242
Thailand,2014,threestate_asianb,3,609.331301882422,asianb4,242
Thailand,2018,army_wvs,1,255.95903886036265,wvs7,242
Thailand,2018,army_wvs,2,644.5335277259087,wvs7,242
Thailand,2018,army_wvs,3,403.8744779558196,wvs7,242
Thailand,2018,army_wvs,4,158.02502401054215,wvs7,242
Thailand,2018,evdemoc_wvs,1,21.904544066416616,wvs7,242
Thailand,2018,evdemoc_wvs,2,158.85568636561536,wvs7,242
Thailand,2018,evdemoc_wvs,3,567.2901447153293,wvs7,242
Thailand,2018,evdemoc_wvs,4,719.0608595584804,wvs7,242
Thailand,2018,impdemoc_wvs,1,9.954532468013072,wvs7,242
Thailand,2018,impdemoc_wvs,2,12.746815237394042,wvs7,242
Thailand,2018,impdemoc_wvs,3,15.062833240897973,wvs7,242
Thailand,2018,impdemoc_wvs,4,51.83370282231184,wvs7,242
Thailand,2018,impdemoc_wvs,5,190.10945820411686,wvs7,242
Thailand,2018,impdemoc_wvs,6,147.04784536881724,wvs7,242
Thailand,2018,impdemoc_wvs,7,155.29351141347175,wvs7,242
Thailand,2018,impdemoc_wvs,8,212.90822492782124,wvs7,242
Thailand,2018,impdemoc_wvs,9,184.54778537661127,wvs7,242
Thailand,2018,impdemoc_wvs,10,503.83918444544014,wvs7,242
Thailand,2018,strong_wvs,1,716.7218364240547,wvs7,242
Thailand,2018,strong_wvs,2,616.3454220614841,wvs7,242
Thailand,2018,strong_wvs,3,113.28352169490347,wvs7,242
Thailand,2018,strong_wvs,4,15.634012791697588,wvs7,242
Indonesia,2001,army_wvs,1,283.23482356701976,wvs_combo,241
Indonesia,2001,army_wvs,2,637.52856046710815,wvs_combo,241
Indonesia,2001,army_wvs,3,27.022403661871145,wvs_combo,241
Indonesia,2001,army_wvs,4,9.007467887290382,wvs_combo,241
Indonesia,2001,church_wvs,1,63.05227521103267,wvs_combo,241
Indonesia,2001,church_wvs,2,187.15516610258905,wvs_combo,241
Indonesia,2001,church_wvs,3,501.41571239249794,wvs_combo,241
Indonesia,2001,church_wvs,4,118.09791230002945,wvs_combo,241
Indonesia,2001,evdemoc_wvs,1,16.01327624407179,wvs_combo,241
Indonesia,2001,evdemoc_wvs,2,22.01825483559871,wvs_combo,241
Indonesia,2001,evdemoc_wvs,3,462.38335154757294,wvs_combo,241
Indonesia,2001,evdemoc_wvs,4,433.3592883551928,wvs_combo,241
Indonesia,2001,strong_wvs,1,57.04729661950575,wvs_combo,241
Indonesia,2001,strong_wvs,2,123.10206112630189,wvs_combo,241
Indonesia,2001,strong_wvs,3,562.4663280730216,wvs_combo,241
Indonesia,2001,strong_wvs,4,189.156825633098,wvs_combo,241
Indonesia,2002,impdemoc_pew,1,49.75404870990632,pew2002,241
Indonesia,2002,impdemoc_pew,2,163.37638233074807,pew2002,241
Indonesia,2002,impdemoc_pew,3,377.32123497273324,pew2002,241
Indonesia,2002,impdemoc_pew,4,402.1954636907662,pew2002,241
Indonesia,2002,strong_pew,1,328.918807565763,pew2002,241
Indonesia,2002,strong_pew,2,660.9658932393785,pew2002,241
Indonesia,2004,army_asiab,1,116.90619621477332,asiab2004,241
Indonesia,2004,army_asiab,2,468.85800166455226,asiab2004,241
Indonesia,2004,army_asiab,3,207.1008863802887,asiab2004,241
Indonesia,2004,church_vop,1,91.83181473714079,gallup_vop2004,241
Indonesia,2004,church_vop,2,71.49139173908704,gallup_vop2004,241
Indonesia,2004,church_vop,3,423.6112494014236,gallup_vop2004,241
Indonesia,2004,church_vop,4,353.484783617152,gallup_vop2004,241
Indonesia,2004,evdemoc_asiab,1,17.093108612324954,asiab2004,241
Indonesia,2004,evdemoc_asiab,2,352.76158439784996,asiab2004,241
Indonesia,2004,evdemoc_asiab,3,462.72829957713554,asiab2004,241
Indonesia,2004,strong_asiab,1,94.84231089929743,asiab2004,241
Indonesia,2004,strong_asiab,2,194.49091501449647,asiab2004,241
Indonesia,2004,strong_asiab,3,503.0841659732094,asiab2004,241
Indonesia,2005,church_vop,1,8.142351936616553,gallup_vop2005,241
Indonesia,2005,church_vop,2,47.49705296359655,gallup_vop2005,241
Indonesia,2005,church_vop,3,275.48290718886,gallup_vop2005,241
Indonesia,2005,church_vop,4,343.3358399939979,gallup_vop2005,241
Indonesia,2005,strong_pew,1,431.1659751255351,pew2005_6,241
Indonesia,2005,strong_pew,2,573.3152578552983,pew2005_6,241
Indonesia,2006,army_asianb,1,39.99968735197245,asianb2,241
Indonesia,2006,army_asianb,2,434.99659995270036,asianb2,241
Indonesia,2006,army_asianb,3,839.9934343914214,asianb2,241
Indonesia,2006,army_asianb,4,155.99878067269256,asianb2,241
Indonesia,2006,army_wvs,1,627.5202628145632,wvs_combo,241
Indonesia,2006,army_wvs,2,1150.95423004266,wvs_combo,241
Indonesia,2006,army_wvs,3,72.05974309832305,wvs_combo,241
Indonesia,2006,army_wvs,4,12.009957183053842,wvs_combo,241
Indonesia,2006,democextent_asianb,1,5.9999531027958675,asianb2,241
Indonesia,2006,democextent_asianb,2,5.9999531027958675,asianb2,241
Indonesia,2006,democextent_asianb,3,11.999906205591735,asianb2,241
Indonesia,2006,democextent_asianb,4,17.999859308387602,asianb2,241
Indonesia,2006,democextent_asianb,5,65.99948413075454,asianb2,241
Indonesia,2006,democextent_asianb,6,96.99924182853319,asianb2,241
Indonesia,2006,democextent_asianb,7,178.9986009000767,asianb2,241
Indonesia,2006,democextent_asianb,8,254.99800686882435,asianb2,241
Indonesia,2006,democextent_asianb,9,234.99816319283812,asianb2,241
Indonesia,2006,democextent_asianb,10,614.9951930365764,asianb2,241
Indonesia,2006,democsuit_asianb,1,14.999882756989669,asianb2,241
Indonesia,2006,democsuit_asianb,2,5.9999531027958675,asianb2,241
Indonesia,2006,democsuit_asianb,3,22.99982022738416,asianb2,241
Indonesia,2006,democsuit_asianb,4,25.99979677878209,asianb2,241
Indonesia,2006,democsuit_asianb,5,96.99924182853319,asianb2,241
Indonesia,2006,democsuit_asianb,6,144.9988666509001,asianb2,241
Indonesia,2006,democsuit_asianb,7,233.99817100903883,asianb2,241
Indonesia,2006,democsuit_asianb,8,307.99759261018784,asianb2,241
Indonesia,2006,democsuit_asianb,9,174.99863216487947,asianb2,241
Indonesia,2006,democsuit_asianb,10,412.9967719091155,asianb2,241
Indonesia,2006,evdemoc_wvs,1,19.01576553983525,wvs_combo,241
Indonesia,2006,evdemoc_wvs,2,42.03485014068845,wvs_combo,241
Indonesia,2006,evdemoc_wvs,3,734.6090476967934,wvs_combo,241
Indonesia,2006,evdemoc_wvs,4,1099.911912014681,wvs_combo,241
Indonesia,2006,impdemoc_wvs,1,21.017425070344224,wvs_combo,241
Indonesia,2006,impdemoc_wvs,2,7.005808356781408,wvs_combo,241
Indonesia,2006,impdemoc_wvs,3,11.009127417799355,wvs_combo,241
Indonesia,2006,impdemoc_wvs,4,19.01576553983525,wvs_combo,241
Indonesia,2006,impdemoc_wvs,5,88.07301934239484,wvs_combo,241
Indonesia,2006,impdemoc_wvs,6,110.09127417799355,wvs_combo,241
Indonesia,2006,impdemoc_wvs,7,199.1651232856429,wvs_combo,241
Indonesia,2006,impdemoc_wvs,8,336.2788011255076,wvs_combo,241
Indonesia,2006,impdemoc_wvs,9,218.18088882547812,wvs_combo,241
Indonesia,2006,impdemoc_wvs,10,878.7285338934395,wvs_combo,241
Indonesia,2006,party_asianb,1,17.999859308387602,asianb2,241
Indonesia,2006,party_asianb,2,112.99911676932217,asianb2,241
Indonesia,2006,party_asianb,3,1122.9912224066265,asianb2,241
Indonesia,2006,party_asianb,4,268.99789744201473,asianb2,241
Indonesia,2006,strong_asianb,1,39.99968735197245,asianb2,241
Indonesia,2006,strong_asianb,2,115.9990933207201,asianb2,241
Indonesia,2006,strong_asianb,3,1120.9912380390278,asianb2,241
Indonesia,2006,strong_asianb,4,213.9983273330526,asianb2,241
Indonesia,2006,strong_wvs,1,76.063062159341,wvs_combo,241
Indonesia,2006,strong_wvs,2,351.2912476043249,wvs_combo,241
Indonesia,2006,strong_wvs,3,1015.8422117333041,wvs_combo,241
Indonesia,2006,strong_wvs,4,359.2978857263608,wvs_combo,241
Indonesia,2006,threestate_asianb,1,157.99876504029118,asianb2,241
Indonesia,2006,threestate_asianb,2,211.998342965454,asianb2,241
Indonesia,2006,threestate_asianb,3,1027.991964945692,asianb2,241
Indonesia,2007,army_asiab,1,82.08967258356674,asiab2007,241
Indonesia,2007,army_asiab,2,413.75146583843247,asiab2007,241
Indonesia,2007,army_asiab,3,358.31311681992645,asiab2007,241
Indonesia,2007,church_vop,1,10.093748214226071,gallup_vop2007,241
Indonesia,2007,church_vop,2,120.95619480637745,gallup_vop2007,241
Indonesia,2007,church_vop,3,591.7885196438897,gallup_vop2007,241
Indonesia,2007,church_vop,4,665.5685083363576,gallup_vop2007,241
Indonesia,2007,evdemoc_asiab,1,89.05217873980436,asiab2007,241
Indonesia,2007,evdemoc_asiab,2,468.3392141048385,asiab2007,241
Indonesia,2007,evdemoc_asiab,3,382.61043830358204,asiab2007,241
Indonesia,2007,impdemoc_pew,1,18.501724424216427,pew2007,241
Indonesia,2007,impdemoc_pew,2,200.81957896583899,pew2007,241
Indonesia,2007,impdemoc_pew,3,360.50672990546354,pew2007,241
Indonesia,2007,impdemoc_pew,4,397.6349719741198,pew2007,241
Indonesia,2007,strong_asiab,1,54.790748445898515,asiab2007,241
Indonesia,2007,strong_asiab,2,269.10463794192174,asiab2007,241
Indonesia,2007,strong_asiab,3,564.9622995388274,asiab2007,241
Indonesia,2007,strong_pew,1,491.47453657740715,pew2007,241
Indonesia,2007,strong_pew,2,488.2776547975908,pew2007,241
Indonesia,2010,threestate_pew,1,109.22431386610181,pew2010,241
Indonesia,2010,threestate_pew,2,172.68355412657644,pew2010,241
Indonesia,2010,threestate_pew,3,571.5135105787447,pew2010,241
Indonesia,2011,army_asianb,1,32.47921733006043,asianb3,241
Indonesia,2011,army_asianb,2,578.1090729969952,asianb3,241
Indonesia,2011,army_asianb,3,714.9905428809551,asianb3,241
Indonesia,2011,army_asianb,4,79.33269658188729,asianb3,241
Indonesia,2011,church_asianb,1,8.026747471086127,asianb3,241
Indonesia,2011,church_asianb,2,134.00434710636299,asianb3,241
Indonesia,2011,church_asianb,3,1074.691279318144,asianb3,241
Indonesia,2011,church_asianb,4,137.5580386394825,asianb3,241
Indonesia,2011,democextent_asianb,1,11.062518707680493,asianb3,241
Indonesia,2011,democextent_asianb,2,5.045810924070393,asianb3,241
Indonesia,2011,democextent_asianb,3,12.02795563749278,asianb3,241
Indonesia,2011,democextent_asianb,4,11.180934326288689,asianb3,241
Indonesia,2011,democextent_asianb,5,45.45206164325486,asianb3,241
Indonesia,2011,democextent_asianb,6,104.07944452360769,asianb3,241
Indonesia,2011,democextent_asianb,7,174.1610671585409,asianb3,241
Indonesia,2011,democextent_asianb,8,259.99882892448727,asianb3,241
Indonesia,2011,democextent_asianb,9,202.1763333424905,asianb3,241
Indonesia,2011,democextent_asianb,10,475.87242488925267,asianb3,241
Indonesia,2011,democsuit_asianb,1,14.168695041077665,asianb3,241
Indonesia,2011,democsuit_asianb,2,22.6436365903711,asianb3,241
Indonesia,2011,democsuit_asianb,3,19.033678332915436,asianb3,241
Indonesia,2011,democsuit_asianb,4,33.52461441716212,asianb3,241
Indonesia,2011,democsuit_asianb,5,129.85274680388204,asianb3,241
Indonesia,2011,democsuit_asianb,6,218.86427358084418,asianb3,241
Indonesia,2011,democsuit_asianb,7,265.32028807048005,asianb3,241
Indonesia,2011,democsuit_asianb,8,267.56672357898964,asianb3,241
Indonesia,2011,democsuit_asianb,9,151.59607303728043,asianb3,241
Indonesia,2011,democsuit_asianb,10,198.96529775805317,asianb3,241
Indonesia,2011,party_asianb,1,17.940577609742455,asianb3,241
Indonesia,2011,party_asianb,2,228.39132644050912,asianb3,241
Indonesia,2011,party_asianb,3,1060.671724208993,asianb3,241
Indonesia,2011,party_asianb,4,137.21715884291956,asianb3,241
Indonesia,2011,strong_asianb,1,26.287872897189473,asianb3,241
Indonesia,2011,strong_asianb,2,183.4390937346315,asianb3,241
Indonesia,2011,strong_asianb,3,1033.1836938690756,asianb3,241
Indonesia,2011,strong_asianb,4,114.12058396798238,asianb3,241
Indonesia,2011,strong_pew,1,356.1549620768776,pew2011,241
Indonesia,2011,strong_pew,2,600.6364061091158,pew2011,241
Indonesia,2011,threestate_asianb,1,201.12432800219278,asianb3,241
Indonesia,2011,threestate_asianb,2,166.98916233592843,asianb3,241
Indonesia,2011,threestate_asianb,3,905.7451750493449,asianb3,241
Indonesia,2011,threestate_pew,1,162.57222682981063,pew2011,241
Indonesia,2011,threestate_pew,2,198.00125786836367,pew2011,241
Indonesia,2011,threestate_pew,3,581.4803673753563,pew2011,241
Indonesia,2015,impdemoc_pew,1,58.15096976277562,pew2015,241
Indonesia,2015,impdemoc_pew,2,148.49954697785572,pew2015,241
Indonesia,2015,impdemoc_pew,3,284.8479176805468,pew2015,241
Indonesia,2015,impdemoc_pew,4,429.23807293728527,pew2015,241
Indonesia,2016,army_asianb,1,44.01430002513733,asianb4,241
Indonesia,2016,army_asianb,2,460.14950026279934,asianb4,241
Indonesia,2016,army_asianb,3,734.2385504193363,asianb4,241
Indonesia,2016,army_asianb,4,90.02925005141726,asianb4,241
Indonesia,2016,church_asianb,1,7.00227500399912,asianb4,241
Indonesia,2016,church_asianb,2,83.02697504741815,asianb4,241
Indonesia,2016,church_asianb,3,1100.3575006284332,asianb4,241
Indonesia,2016,church_asianb,4,172.0559000982641,asianb4,241
Indonesia,2016,democextent_asianb,1,6.001950003427817,asianb4,241
Indonesia,2016,democextent_asianb,2,4.001300002285212,asianb4,241
Indonesia,2016,democextent_asianb,3,11.003575006284333,asianb4,241
Indonesia,2016,democextent_asianb,4,19.006175010854754,asianb4,241
Indonesia,2016,democextent_asianb,5,68.02210003884859,asianb4,241
Indonesia,2016,democextent_asianb,6,125.04062507141286,asianb4,241
Indonesia,2016,democextent_asianb,7,219.07117512511533,asianb4,241
Indonesia,2016,democextent_asianb,8,311.1010751776752,asianb4,241
Indonesia,2016,democextent_asianb,9,161.05232509197978,asianb4,241
Indonesia,2016,democextent_asianb,10,178.0578501016919,asianb4,241
Indonesia,2016,democsuit_asianb,1,7.00227500399912,asianb4,241
Indonesia,2016,democsuit_asianb,2,7.00227500399912,asianb4,241
Indonesia,2016,democsuit_asianb,3,17.005525009712148,asianb4,241
Indonesia,2016,democsuit_asianb,4,42.01365002399472,asianb4,241
Indonesia,2016,democsuit_asianb,5,147.04777508398152,asianb4,241
Indonesia,2016,democsuit_asianb,6,201.0653251148319,asianb4,241
Indonesia,2016,democsuit_asianb,7,313.1017251788178,asianb4,241
Indonesia,2016,democsuit_asianb,8,292.0949001668204,asianb4,241
Indonesia,2016,democsuit_asianb,9,138.0448500788398,asianb4,241
Indonesia,2016,democsuit_asianb,10,127.04127507255546,asianb4,241
Indonesia,2016,party_asianb,1,17.005525009712148,asianb4,241
Indonesia,2016,party_asianb,2,138.0448500788398,asianb4,241
Indonesia,2016,party_asianb,3,999.3246755707316,asianb4,241
Indonesia,2016,party_asianb,4,172.0559000982641,asianb4,241
Indonesia,2016,strong_asianb,1,21.00682501199736,asianb4,241
Indonesia,2016,strong_asianb,2,192.06240010969015,asianb4,241
Indonesia,2016,strong_asianb,3,963.3129755501647,asianb4,241
Indonesia,2016,strong_asianb,4,138.0448500788398,asianb4,241
Indonesia,2016,threestate_asianb,1,202.0656501154032,asianb4,241
Indonesia,2016,threestate_asianb,2,178.0578501016919,asianb4,241
Indonesia,2016,threestate_asianb,3,905.2941255170291,asianb4,241
Indonesia,2017,army_pew,1,209.37800071792736,pew2017,241
Indonesia,2017,army_pew,2,469.15501986082677,pew2017,241
Indonesia,2017,army_pew,3,228.17820339594917,pew2017,241
Indonesia,2017,army_pew,4,43.65326088382722,pew2017,241
Indonesia,2017,evdemoc_pew,1,9.191965402263023,pew2017,241
Indonesia,2017,evdemoc_pew,2,76.71562355838645,pew2017,241
Indonesia,2017,evdemoc_pew,3,519.8840832419371,pew2017,241
Indonesia,2017,evdemoc_pew,4,344.5227233585596,pew2017,241
Indonesia,2017,strong_pew.1,1,118.6423576253842,pew2017,241
Indonesia,2017,strong_pew.1,2,397.6876923469679,pew2017,241
Indonesia,2017,strong_pew.1,3,328.9230357039772,pew2017,241
Indonesia,2017,strong_pew.1,4,99.11712515169447,pew2017,241
Indonesia,2018,army_wvs,1,596.2431253563055,wvs7,241
Indonesia,2018,army_wvs,2,1446.385133097728,wvs7,241
Indonesia,2018,army_wvs,3,708.3686291509505,wvs7,241
Indonesia,2018,army_wvs,4,384.8872848591064,wvs7,241
Indonesia,2018,evdemoc_wvs,1,112.91572620388149,wvs7,241
Indonesia,2018,evdemoc_wvs,2,172.24591905326753,wvs7,241
Indonesia,2018,evdemoc_wvs,3,1561.1781321274875,wvs7,241
Indonesia,2018,evdemoc_wvs,4,1265.0702979155685,wvs7,241
Indonesia,2018,impdemoc_wvs,1,134.21417630605444,wvs7,241
Indonesia,2018,impdemoc_wvs,2,41.60250229340414,wvs7,241
Indonesia,2018,impdemoc_wvs,3,55.48801535011342,wvs7,241
Indonesia,2018,impdemoc_wvs,4,37.140720730459016,wvs7,241
Indonesia,2018,impdemoc_wvs,5,137.02972147582318,wvs7,241
Indonesia,2018,impdemoc_wvs,6,140.51200632809076,wvs7,241
Indonesia,2018,impdemoc_wvs,7,233.44635923764122,wvs7,241
Indonesia,2018,impdemoc_wvs,8,491.72458599938216,wvs7,241
Indonesia,2018,impdemoc_wvs,9,495.4685130091546,wvs7,241
Indonesia,2018,impdemoc_wvs,10,1389.6579071915855,wvs7,241
Indonesia,2018,strong_wvs,1,780.1437611394151,wvs7,241
Indonesia,2018,strong_wvs,2,1108.6675454169451,wvs7,241
Indonesia,2018,strong_wvs,3,708.6675188460773,wvs7,241
Indonesia,2018,strong_wvs,4,525.018102195589,wvs7,241
Spain,1988,threestate_eb,1,80.28301361421292,eb30,241
Spain,1988,threestate_eb,2,137.92802338952404,eb30,241
Spain,1988,threestate_eb,3,764.0551295667508,eb30,241
Spain,1992,threestate_eb,1,97.43656145834927,eb37,241
Spain,1992,threestate_eb,2,58.5956135022207,eb37,241
Spain,1992,threestate_eb,3,809.1962062509967,eb37,241
Spain,1995,army_wvs,1,17.95007176627982,wvs_combo,241
Spain,1995,army_wvs,2,82.02032792592038,wvs_combo,241
Spain,1995,army_wvs,3,341.24136431895965,wvs_combo,241
Spain,1995,army_wvs,4,652.4526085743324,wvs_combo,241
Spain,1995,church_wvs,1,9.970039861270742,wvs_combo,241
Spain,1995,church_wvs,2,67.9902718322766,wvs_combo,241
Spain,1995,church_wvs,3,584.4223365821312,wvs_combo,241
Spain,1995,church_wvs,4,448.12179163817905,wvs_combo,241
Spain,1995,evdemoc_wvs,1,21.970087838728002,wvs_combo,241
Spain,1995,evdemoc_wvs,2,39.180156646397954,wvs_combo,241
Spain,1995,evdemoc_wvs,3,566.3322642561143,wvs_combo,241
Spain,1995,evdemoc_wvs,4,513.2720521157908,wvs_combo,241
Spain,1995,strong_wvs,1,62.9802518016882,wvs_combo,241
Spain,1995,strong_wvs,2,243.77097462206305,wvs_combo,241
Spain,1995,strong_wvs,3,411.7516462265023,wvs_combo,241
Spain,1995,strong_wvs,4,319.24127636028805,wvs_combo,241
Spain,1996,threestate_lb,1,200.99997212547558,lb1996,241
Spain,1996,threestate_lb,2,164.9999771179277,lb1996,241
Spain,1996,threestate_lb,3,2017.999720145322,lb1996,241
Spain,1997,threestate_eb,1,61.89202469398479,eb471,241
Spain,1997,threestate_eb,2,54.759265208134934,eb471,241
Spain,1997,threestate_eb,3,798.6875075452112,eb471,241
Spain,1997,threestate_lb,1,168.99763901574164,lb1997,241
Spain,1997,threestate_lb,2,216.996968440331,lb1997,241
Spain,1997,threestate_lb,3,1983.9722828830263,lb1997,241
Spain,1998,threestate_lb,1,151.0074428156096,lb1998,241
Spain,1998,threestate_lb,2,176.00867506984963,lb1998,241
Spain,1998,threestate_lb,3,2090.103016454464,lb1998,241
Spain,1999,army_evs,1,17.033842200412128,evs_combo,241
Spain,1999,army_evs,2,62.123424495620704,evs_combo,241
Spain,1999,army_evs,3,295.58726171303397,evs_combo,241
Spain,1999,army_evs,4,642.2760500273043,evs_combo,241
Spain,1999,church_evs,1,13.025879329726921,evs_combo,241
Spain,1999,church_evs,2,55.10948947192159,evs_combo,241
Spain,1999,church_evs,3,568.1287369196281,evs_combo,241
Spain,1999,church_evs,4,454.90378582277094,evs_combo,241
Spain,1999,evdemoc_evs,1,14.027870047398224,evs_combo,241
Spain,1999,evdemoc_evs,2,44.087591577537275,evs_combo,241
Spain,1999,evdemoc_evs,3,453.90179510509967,evs_combo,241
Spain,1999,evdemoc_evs,4,516.0252196007203,evs_combo,241
Spain,1999,strong_evs,1,38.07564727150946,evs_combo,241
Spain,1999,strong_evs,2,186.37027348686212,evs_combo,241
Spain,1999,strong_evs,3,380.7564727150946,evs_combo,241
Spain,1999,strong_evs,4,365.72661195002513,evs_combo,241
Spain,2000,army_wvs,1,13.961851654481254,wvs_combo,241
Spain,2000,army_wvs,2,57.93254125575183,wvs_combo,241
Spain,2000,army_wvs,3,422.578224019321,wvs_combo,241
Spain,2000,army_wvs,4,589.160874315744,wvs_combo,241
Spain,2000,church_wvs,1,23.781137601708984,wvs_combo,241
Spain,2000,church_wvs,2,62.84734010398438,wvs_combo,241
Spain,2000,church_wvs,3,501.7908017705923,wvs_combo,241
Spain,2000,church_wvs,4,539.7361647102126,wvs_combo,241
Spain,2000,evdemoc_wvs,1,13.663328956084017,wvs_combo,241
Spain,2000,evdemoc_wvs,2,39.30172326719878,wvs_combo,241
Spain,2000,evdemoc_wvs,3,446.02782014751534,wvs_combo,241
Spain,2000,evdemoc_wvs,4,613.3364864673536,wvs_combo,241
Spain,2000,strong_wvs,1,30.054850094417127,wvs_combo,241
Spain,2000,strong_wvs,2,162.9875893129157,wvs_combo,241
Spain,2000,strong_wvs,3,556.2658759187981,wvs_combo,241
Spain,2000,strong_wvs,4,264.9017430258301,wvs_combo,241
Spain,2001,threestate_lb,1,136.14430556457813,lb2001,241
Spain,2001,threestate_lb,2,174.1846262370338,lb2001,241
Spain,2001,threestate_lb,3,2052.17519417195,lb2001,241
Spain,2002,threestate_lb,1,166.5398553969819,lb2002,241
Spain,2002,threestate_lb,2,152.49432542374245,lb2002,241
Spain,2002,threestate_lb,3,2055.663636797686,lb2002,241
Spain,2003,threestate_lb,1,117.00112817362277,lb2003,241
Spain,2003,threestate_lb,2,174.00167779666975,lb2003,241
Spain,2003,threestate_lb,3,2117.0204131928153,lb2003,241
Spain,2004,church_cses,1,8.000042724165876,cses_combo,241
Spain,2004,church_cses,2,40.000213620829385,cses_combo,241
Spain,2004,church_cses,3,730.0038985801363,cses_combo,241
Spain,2004,church_cses,4,381.00203473839986,cses_combo,241
Spain,2004,church_vop,1,32.83205063309679,gallup_vop2004,241
Spain,2004,church_vop,2,23.256035865110228,gallup_vop2004,241
Spain,2004,church_vop,3,110.80817088670166,gallup_vop2004,241
Spain,2004,church_vop,4,495.2167637158766,gallup_vop2004,241
Spain,2004,threestate_lb,1,132.0554539831053,lb2004,241
Spain,2004,threestate_lb,2,158.0663767373533,lb2004,241
Spain,2004,threestate_lb,3,2097.8809621406954,lb2004,241
